video_name,label,success,absdiff_std,bvp_std,d3_temporal_score,highfreq_score,patch_corr_mean,patch_signal_std_mean,pseudo_snr_db
id0_id1_0007.mp4,fake,True,0.01718234784958795,0.06935212350603018,2.367701530456543,0.017687449231743813,nan,nan,-5.947280904313419
id0_id1_0009.mp4,fake,True,0.00777738949482907,0.030797685366925395,1.7903110980987549,0.03412500023841858,nan,nan,-4.246600203756884
id0_id20_0000.mp4,fake,True,0.044324589649454786,0.1800994487371711,1.9211944341659546,0.0285464059561491,nan,nan,-2.856393933135601
id0_id20_0001.mp4,fake,True,0.00971931970767056,0.04920450808719805,3.03703236579895,0.045718271285295486,nan,nan,-5.244455415847058
id0_id20_0002.mp4,fake,True,0.0038886343790583873,0.0169584675820476,0.9598535299301147,0.03874075040221214,nan,nan,-3.4011335134379337
id0_id20_0003.mp4,fake,True,0.004440600506800369,0.01851570472956412,2.661637783050537,0.07726949453353882,nan,nan,-6.207503118316758
id0_id20_0004.mp4,fake,True,0.036793232192392264,0.1224485978496671,2.0650315284729004,0.12314438074827194,nan,nan,-5.432670281896083
id0_id20_0005.mp4,fake,True,0.14189061991464835,0.6485345529124261,2.860135555267334,0.07298007607460022,nan,nan,-1.6322339455800954
id0_id20_0006.mp4,fake,True,0.009305785250152718,0.04023962853618565,2.377535104751587,0.05533669516444206,nan,nan,-5.113374961568562
id0_id20_0007.mp4,fake,True,0.016899993749170016,0.06942792692472022,2.216426134109497,0.017269564792513847,nan,nan,-5.19558009468192
id0_id20_0009.mp4,fake,True,0.0070513969451058214,0.02779794907432688,1.814324140548706,0.03321385383605957,nan,nan,-4.442146910000267
id0_id21_0000.mp4,fake,True,0.044522925045384194,0.17900478598758873,2.078773260116577,0.02858654409646988,nan,nan,-3.0773183685003094
id0_id21_0001.mp4,fake,True,0.00969967605231755,0.049347364741326755,3.070920705795288,0.045786719769239426,nan,nan,-5.15449101736281
id0_id21_0002.mp4,fake,True,0.0038782174230952977,0.01683035969470055,0.9061017632484436,0.03868936747312546,nan,nan,-2.8098994979009753
id0_id21_0003.mp4,fake,True,0.004443735978242242,0.018344841561898733,2.5502707958221436,0.0772399827837944,nan,nan,-6.633999263774076
id0_id21_0004.mp4,fake,True,0.03742976978252696,0.12323873918095728,2.029680013656616,0.12295529246330261,nan,nan,-5.612516961467383
id0_id21_0005.mp4,fake,True,0.1422828891476662,0.6491778787714999,3.0031771659851074,0.07288166135549545,nan,nan,-1.631098364239957
id0_id21_0006.mp4,fake,True,0.009335707093033196,0.04014729639625057,2.490259885787964,0.055384885519742966,nan,nan,-5.238028473731036
id0_id21_0007.mp4,fake,True,0.01716591436096504,0.06996448624404232,2.2901105880737305,0.017104214057326317,nan,nan,-5.255583989059801
id0_id21_0009.mp4,fake,True,0.006878648984696982,0.026995643744565496,1.834808588027954,0.03316430747509003,nan,nan,-4.750503485355018
id0_id23_0000.mp4,fake,True,0.04435118383481274,0.17838738490870026,2.084690809249878,0.028503939509391785,nan,nan,-2.976623122725864
id0_id23_0001.mp4,fake,True,0.009473145504450812,0.049040422914564494,3.0020787715911865,0.04568057507276535,nan,nan,-5.054307922238759
id0_id23_0002.mp4,fake,True,0.0037106606933693764,0.015946550584900947,0.9386486411094666,0.03851330652832985,nan,nan,-3.880373284791772
id0_id23_0004.mp4,fake,True,0.037321934847122526,0.12433343174759008,1.9382977485656738,0.12285169959068298,nan,nan,-5.450753532831801
id0_id23_0005.mp4,fake,True,0.14232902270048448,0.6487959841690444,2.829038381576538,0.07239353656768799,nan,nan,-1.6558035700766685
id0_id23_0007.mp4,fake,True,0.017202105217266197,0.0704312019369604,2.3349711894989014,0.017082244157791138,nan,nan,-5.094572549425937
id0_id23_0009.mp4,fake,True,0.006904564510042208,0.02747084666181094,1.6636550426483154,0.03294767066836357,nan,nan,-4.759455446996917
id0_id26_0000.mp4,fake,True,0.04491386302195066,0.18165517840975684,2.0450801849365234,0.02854628674685955,nan,nan,-3.135479063425243
id0_id26_0001.mp4,fake,True,0.009609324093470841,0.04975338637581491,3.083857536315918,0.04581188037991524,nan,nan,-5.005525402415437
id0_id26_0002.mp4,fake,True,0.003845054869696027,0.016613698294339035,0.9101491570472717,0.038662075996398926,nan,nan,-3.2419890930487765
id0_id26_0003.mp4,fake,True,0.0045025291739977545,0.01844986561114834,2.7609593868255615,0.07732581347227097,nan,nan,-7.276759271278327
id0_id26_0004.mp4,fake,True,0.03757233964888388,0.12472534140860796,1.9043973684310913,0.12291723489761353,nan,nan,-5.295915236102438
id0_id26_0005.mp4,fake,True,0.14179865613017248,0.6461528972116148,2.6698391437530518,0.07289920002222061,nan,nan,-1.6625952674752629
id0_id26_0006.mp4,fake,True,0.009271440476155163,0.03994752787888736,2.4560768604278564,0.05540165305137634,nan,nan,-3.8261912970693865
id0_id26_0007.mp4,fake,True,0.01723778260073532,0.07102443932267404,2.1722311973571777,0.017131147906184196,nan,nan,-5.0109635418281515
id0_id26_0008.mp4,fake,True,0.009593251921579513,0.035921895390215244,1.5510388612747192,0.05111612752079964,nan,nan,-5.138905694525907
id0_id26_0009.mp4,fake,True,0.006768978072229075,0.02702846092260121,1.697616696357727,0.029647130519151688,nan,nan,-5.916211200003135
id0_id28_0000.mp4,fake,True,0.04487099290450266,0.17972385329389517,1.9402602910995483,0.02862020954489708,nan,nan,-3.074162685332513
id0_id28_0001.mp4,fake,True,0.009500903632533881,0.04891438704478967,2.985416889190674,0.04577683284878731,nan,nan,-5.0497680781591905
id0_id2_0000.mp4,fake,True,0.04007483654927891,0.1722842569621542,1.8304908275604248,0.0290237907320261,nan,nan,-4.366335250011606
id0_id2_0001.mp4,fake,True,0.01181961620190687,0.05406878285621895,2.9650747776031494,0.046654220670461655,nan,nan,-5.747538230281321
id0_id2_0002.mp4,fake,True,0.004261641643228527,0.01929790906473251,1.0256935358047485,0.03932229056954384,nan,nan,-2.5511292309885873
id0_id2_0003.mp4,fake,True,0.004779093891691767,0.019655634588471464,2.779177188873291,0.07769906520843506,nan,nan,-7.4927021764145945
id0_id2_0004.mp4,fake,True,0.03810013366621843,0.12619613137937993,1.8247897624969482,0.12545020878314972,nan,nan,-7.272687865861061
id0_id2_0005.mp4,fake,True,0.14284421859223945,0.6587587276868395,2.7494759559631348,0.07437407970428467,nan,nan,-2.0371441457228645
id0_id2_0006.mp4,fake,True,0.01235756684781778,0.04712651331635053,2.2298216819763184,0.05612361803650856,nan,nan,-4.231399880957192
id0_id2_0007.mp4,fake,True,0.019194291450729258,0.07700641578880911,2.208913564682007,0.017681023105978966,nan,nan,-6.486836904253749
id0_id2_0008.mp4,fake,True,0.01125897107365994,0.04418937230745681,1.3873018026351929,0.05208953097462654,nan,nan,-6.571747235013991
id0_id2_0009.mp4,fake,True,0.007888443135573924,0.030541826304177518,1.8766944408416748,0.0341852642595768,nan,nan,-5.209366576371536
id0_id3_0000.mp4,fake,True,0.03976600097822727,0.17252149154639518,2.1273767948150635,0.02905670739710331,nan,nan,-4.585248818086917
id0_id3_0001.mp4,fake,True,0.011912532896791905,0.054251128145958054,3.0160768032073975,0.04662793502211571,nan,nan,-5.887116969205167
id0_id3_0002.mp4,fake,True,0.003995375632184065,0.019123550774728482,1.0271085500717163,0.03927037492394447,nan,nan,-4.954033743493546
id0_id3_0003.mp4,fake,True,0.00501424089902137,0.02119164661510501,2.559159278869629,0.07800822705030441,nan,nan,-6.6115155546067275
id0_id3_0004.mp4,fake,True,0.03928641209632517,0.12947689068056742,1.7976616621017456,0.12535345554351807,nan,nan,-7.207874363665063
id0_id3_0005.mp4,fake,True,0.14285117321099228,0.6576622886756538,2.6906611919403076,0.0743069052696228,nan,nan,-1.819751332484835
id0_id3_0006.mp4,fake,True,0.012489892281673904,0.04768671701668647,2.2102935314178467,0.05618759244680405,nan,nan,-3.7422383389019487
id0_id3_0007.mp4,fake,True,0.01822631615810167,0.07423726293759562,2.225123882293701,0.017656594514846802,nan,nan,-6.305215254569939
id0_id3_0008.mp4,fake,True,0.01142766435271285,0.04560306403042648,1.814345121383667,0.05186530202627182,nan,nan,-3.4953147059310563
id0_id3_0009.mp4,fake,True,0.008734262185691385,0.03210689886817976,1.8570401668548584,0.03417915478348732,nan,nan,-4.554597728070974
id0_id4_0000.mp4,fake,True,0.038812160726316006,0.17233788381653245,1.909064769744873,0.02905947156250477,nan,nan,-3.783635962507316
id0_id4_0001.mp4,fake,True,0.011978865471377819,0.05463919540929558,2.989151954650879,0.0466170497238636,nan,nan,-6.086443099904891
id0_id4_0002.mp4,fake,True,0.0043713745146366535,0.02023626213850703,1.0313820838928223,0.03915895149111748,nan,nan,-3.5266923830213006
id0_id4_0003.mp4,fake,True,0.004986629110897285,0.02101629791449962,2.8098464012145996,0.07761476188898087,nan,nan,-6.125963930958708
id0_id4_0004.mp4,fake,True,0.03824707874055283,0.12653292290454193,1.8671177625656128,0.1252107471227646,nan,nan,-8.18597947478398
id0_id4_0005.mp4,fake,True,0.14323223184177197,0.6606416376052899,2.7914085388183594,0.07414752244949341,nan,nan,-1.7473462617315147
id0_id4_0006.mp4,fake,True,0.012442556281356968,0.04781602468407673,2.1864166259765625,0.05608503520488739,nan,nan,-4.171208149277611
id0_id4_0009.mp4,fake,True,0.008377389063624972,0.031534464147828,1.687056541442871,0.03416280448436737,nan,nan,-4.7890397951146655
id0_id6_0000.mp4,fake,True,0.040592651522528604,0.17163526597921291,2.0343377590179443,0.028964828699827194,nan,nan,-4.197670145450654
id0_id6_0001.mp4,fake,True,0.011906151515378346,0.05381296421396465,3.031871795654297,0.04661809280514717,nan,nan,-5.774976432942319
id0_id6_0002.mp4,fake,True,0.004248926096217511,0.019241814890959004,1.043782114982605,0.03903960436582565,nan,nan,-3.9304050739518215
id0_id6_0006.mp4,fake,True,0.012529712412679748,0.04789641921380775,2.417163848876953,0.05610422044992447,nan,nan,-3.8978517831680564
id0_id6_0007.mp4,fake,True,0.018457534901995455,0.07359729179243926,2.2706620693206787,0.017467711120843887,nan,nan,-6.318912177748438
id0_id6_0009.mp4,fake,True,0.007813307579510091,0.030212355225700985,1.8278712034225464,0.034127961844205856,nan,nan,-6.301434646547792
id0_id9_0000.mp4,fake,True,0.0403373887580128,0.17275382909856224,1.831018328666687,0.02911054529249668,nan,nan,-4.334628627274563
id0_id9_0001.mp4,fake,True,0.011906564887551789,0.05482948216683456,2.8847808837890625,0.04674110189080238,nan,nan,-5.982563749419393
id0_id9_0002.mp4,fake,True,0.004158022101524118,0.019714259716045214,1.1097114086151123,0.039484988898038864,nan,nan,-2.9154088401412723
id0_id9_0003.mp4,fake,True,0.004793102459799078,0.019874466320419247,2.744638681411743,0.07796765863895416,nan,nan,-6.037364041180961
id0_id9_0005.mp4,fake,True,0.143792424537293,0.6592847967122044,2.7720773220062256,0.07474682480096817,nan,nan,-1.8229015097821624
id0_id9_0006.mp4,fake,True,0.012554134430831532,0.04772720797019877,2.285263776779175,0.05627135932445526,nan,nan,-4.009568362876013
id0_id9_0007.mp4,fake,True,0.017287762668198724,0.0710871557489569,2.318084716796875,0.017725903540849686,nan,nan,-4.573454668943018
id0_id9_0008.mp4,fake,True,0.011483913830481765,0.045257414591367104,1.3270918130874634,0.0522330105304718,nan,nan,-2.3642778229479333
id0_id9_0009.mp4,fake,True,0.00793771954754512,0.03145001146939001,1.909272313117981,0.034364428371191025,nan,nan,-4.258047883179953
kling_0001.mp4,fake,True,0.03687351724019806,0.09876020056455563,3.7169837951660156,0.05902921408414841,nan,nan,-6.545594933333606
kling_0002.mp4,fake,True,0.0037877861605921308,0.01892175116487059,1.9305174350738525,0.05387544631958008,nan,nan,-1.144244145347537
kling_0003.mp4,fake,True,0.004579555505183973,0.017816393464056657,1.9134293794631958,0.026995571330189705,nan,nan,-3.1941675283175734
kling_0004.mp4,fake,True,0.011291330524406158,0.030710246138726888,1.438569188117981,0.0263374000787735,nan,nan,-5.730483897806788
kling_0005.mp4,fake,True,0.008143533709119355,0.023944574392812373,2.563852548599243,0.06730259954929352,nan,nan,-3.6991587290017036
kling_0006.mp4,fake,True,0.020096641752420936,0.07110958926004932,3.786949396133423,0.029157845303416252,nan,nan,-3.031819959715882
kling_0007.mp4,fake,True,nan,nan,3.173170566558838,0.024699999019503593,nan,nan,nan
kling_0008.mp4,fake,True,0.004929832408489518,0.01588992631664266,2.3713395595550537,0.02069113403558731,nan,nan,0.17702261190073096
kling_0009.mp4,fake,True,0.025960115468761116,0.0978871639913837,4.127688884735107,0.04570665955543518,nan,nan,-7.4565635358221645
kling_0010.mp4,fake,True,0.007469817346108214,0.019955546825259445,5.888966083526611,0.06249294430017471,nan,nan,-4.768016658231047
kling_0011.mp4,fake,True,0.010097746279771103,0.035919930477278164,3.4300765991210938,0.046082817018032074,nan,nan,-4.010799171396216
kling_0012.mp4,fake,True,0.003251722005671509,0.012938685569840373,0.64253830909729,0.02159716933965683,nan,nan,-6.645656655799762
kling_0013.mp4,fake,True,0.0018516598897605672,0.006044659215429863,1.0465977191925049,0.019356150180101395,nan,nan,-5.815831745927808
kling_0014.mp4,fake,True,0.004082374358365757,0.013885072658563263,0.7430624961853027,0.030555598437786102,nan,nan,-0.29159852777551115
kling_0015.mp4,fake,True,0.0073108209139860734,0.028660833248618903,0.5739808082580566,0.024799667298793793,nan,nan,-4.314941160736946
kling_0016.mp4,fake,True,0.008038313315582576,0.020191990017837644,0.7549973726272583,0.023871108889579773,nan,nan,-5.392276251610536
kling_0017.mp4,fake,True,0.007224826989532094,0.019145239629404055,1.6008129119873047,0.01799936778843403,nan,nan,-7.286732154987158
kling_0018.mp4,fake,True,0.004750148978861757,0.016093916635349852,1.1096107959747314,0.02513035014271736,nan,nan,-3.427980272794481
kling_0019.mp4,fake,True,0.015923499403787678,0.045456269950359236,7.490874290466309,0.018717573955655098,nan,nan,-4.467243669083198
kling_0020.mp4,fake,True,0.011984287980755327,0.03360053614609165,5.421967029571533,0.07904677838087082,nan,nan,-5.517355577053197
kling_0022.mp4,fake,True,0.022553471568989167,0.09060804867548132,2.2886273860931396,0.046708885580301285,nan,nan,-3.2117350049645244
kling_0023.mp4,fake,True,0.011942822962890707,0.034890416529960375,1.3921864032745361,0.022548746317625046,nan,nan,-6.124730174678595
kling_0024.mp4,fake,True,0.006662172496192205,0.01775440568886434,2.2097647190093994,0.046362970024347305,nan,nan,-6.978538826630607
kling_0025.mp4,fake,True,0.012502221637352018,0.028337284846188533,1.051312804222107,0.019016889855265617,nan,nan,-6.985409397508579
kling_0026.mp4,fake,True,0.009261656634531145,0.026870015443673782,1.9402551651000977,0.02576896920800209,nan,nan,-5.325257582697481
kling_0027.mp4,fake,True,0.020575008393429895,0.08429828586390778,1.5604959726333618,0.06751355528831482,nan,nan,-1.2006794441863642
kling_0028.mp4,fake,True,0.05190408991257769,0.15586925214947855,1.7848414182662964,0.01646575890481472,nan,nan,-8.09658210875641
kling_0029.mp4,fake,True,0.38128542118804565,1.1754373234693407,2.128296375274658,0.023785607889294624,nan,nan,-3.5246688044300187
kling_0030.mp4,fake,True,0.006822015402441456,0.02537864949330772,1.3850148916244507,0.08593165129423141,nan,nan,-7.196389475119579
kling_0031.mp4,fake,True,0.00285708952315018,0.007618889431080562,1.194575309753418,0.012320383451879025,nan,nan,-2.9906347931313086
kling_0032.mp4,fake,True,0.0025220103467791916,0.007404905602865899,0.8622671365737915,0.010379506275057793,nan,nan,-5.051762266514204
kling_0033.mp4,fake,True,0.0024318488371164308,0.007197236037428091,0.5706893801689148,0.01759098470211029,nan,nan,-1.1982205893781854
kling_0034.mp4,fake,True,0.0020257318590993566,0.0051585976525914505,1.5799105167388916,0.016436152160167694,nan,nan,-2.308856305333647
kling_0035.mp4,fake,True,0.0055698603148630205,0.015797129549283518,0.7434253096580505,0.019275197759270668,nan,nan,-5.99258567880225
kling_0036.mp4,fake,True,0.0026201869908068958,0.009178848892375715,1.3661088943481445,0.03494381159543991,nan,nan,-5.892199092233728
kling_0037.mp4,fake,True,0.009333217800713728,0.03601960321619103,1.9434208869934082,0.023787928745150566,nan,nan,1.0737330452177014
kling_0038.mp4,fake,True,0.006347413949204787,0.026527853241440455,1.4125357866287231,0.019203711301088333,nan,nan,-3.773400847319271
kling_0039.mp4,fake,True,0.006735149742090091,0.018847987458087932,1.7094534635543823,0.030028440058231354,nan,nan,-8.995701566626419
kling_0040.mp4,fake,True,0.005489831072859067,0.02099054322144564,1.4285386800765991,0.030685529112815857,nan,nan,-2.6581616010978877
kling_0041.mp4,fake,True,0.002122640645532976,0.00970802409771186,2.2209105491638184,0.028540978208184242,nan,nan,2.8414465422462154
kling_0042.mp4,fake,True,0.009512011747676349,0.03594231838613141,0.6940449476242065,0.023835282772779465,nan,nan,-5.376528521754597
kling_0043.mp4,fake,True,0.005937075622493931,0.02072182904243895,0.9237133860588074,0.022191070020198822,nan,nan,-4.608794011945846
kling_0044.mp4,fake,True,0.010373245128511809,0.03035177109582744,1.0148693323135376,0.02690221555531025,nan,nan,-4.671482574597177
kling_0045.mp4,fake,True,0.0025548406162897875,0.006655256312386537,2.3701398372650146,0.02355578914284706,nan,nan,-0.01169344290892632
kling_0046.mp4,fake,True,0.0018044149381309896,0.005650537452703209,1.0086345672607422,0.022116729989647865,nan,nan,-0.6792925212311194
kling_0047.mp4,fake,True,0.0027275659356249104,0.00872332145540975,1.4394032955169678,0.018183793872594833,nan,nan,-6.183347664260019
kling_0048.mp4,fake,True,0.010883660262265945,0.03732206121319422,1.05941641330719,0.019731193780899048,nan,nan,-8.95147557986742
kling_0049.mp4,fake,True,0.004671108797471621,0.01401310051012594,2.117358922958374,0.03106224723160267,nan,nan,-4.23585001805301
kling_0050.mp4,fake,True,0.005063914695870886,0.014762612821179927,1.5983562469482422,0.02014531008899212,nan,nan,-2.723090298864646
kling_0051.mp4,fake,True,0.006639675337335876,0.023261289208046158,1.993443250656128,0.025133857503533363,nan,nan,-5.902949212054059
kling_0052.mp4,fake,True,0.014184396644766034,0.0471274026569814,0.8333246111869812,0.015476547181606293,nan,nan,-4.300427054382473
kling_0053.mp4,fake,True,0.027567023935702276,0.13112877744694634,1.6977020502090454,0.02863631397485733,nan,nan,0.5663424650368122
kling_0054.mp4,fake,True,0.015421773710171841,0.040393856219517035,1.3794145584106445,0.02476506307721138,nan,nan,-7.648100035324851
kling_0055.mp4,fake,True,0.002611535806537236,0.006965508642952141,1.0369501113891602,0.021665578708052635,nan,nan,-1.5959192426920215
kling_0056.mp4,fake,True,0.003382694281174878,0.00959261631738551,1.1096271276474,0.019449835643172264,nan,nan,-3.2806852500168797
kling_0057.mp4,fake,True,0.009555178340366911,0.02823673389810728,1.4571795463562012,0.02899814210832119,nan,nan,-6.660892691206789
kling_0058.mp4,fake,True,0.0044134321755046725,0.016227114589994547,2.256058692932129,0.020357603207230568,nan,nan,-4.961642899297766
kling_0059.mp4,fake,True,0.01582114748597888,0.057168322208686756,1.929316520690918,0.015839535742998123,nan,nan,-4.93445418090322
kling_0060.mp4,fake,True,0.011089304200424387,0.03826167215780775,1.1465009450912476,0.027993014082312584,nan,nan,-3.5243650715348225
kling_0061.mp4,fake,True,0.05145518160910767,0.22207598112046328,1.978560447692871,0.03679138422012329,nan,nan,-0.4920288147879661
kling_0062.mp4,fake,True,0.0042115570265640586,0.015915885115147074,1.3177686929702759,0.018050041049718857,nan,nan,-0.7824005959562776
kling_0063.mp4,fake,True,0.007854121230690436,0.02230776557264486,1.644141674041748,0.030667545273900032,nan,nan,-3.4544351998358414
kling_0064.mp4,fake,True,0.01837463175976012,0.07488176251248997,0.9410215616226196,0.014347158372402191,nan,nan,-0.891033934818583
kling_0065.mp4,fake,True,0.001981039150770387,0.006405911875283956,1.5227965116500854,0.02490822970867157,nan,nan,-6.20362324860168
kling_0066.mp4,fake,True,0.0016726782715197192,0.005089513648633202,0.728385865688324,0.012765753082931042,nan,nan,-6.949731373239335
kling_0067.mp4,fake,True,0.010559030382976153,0.03375412385322075,0.8479267954826355,0.03169611096382141,nan,nan,-0.26033951725076754
kling_0068.mp4,fake,True,0.013233020188025553,0.03738864656505183,1.3407092094421387,0.032291121780872345,nan,nan,-7.333719877338503
kling_0069.mp4,fake,True,0.0036067182827474106,0.011277977002764002,0.898019552230835,0.016409093514084816,nan,nan,-1.097568018560374
kling_0070.mp4,fake,True,0.011220357758818683,0.034705763745544016,2.6061384677886963,0.03085295483469963,nan,nan,-5.5515616640865995
kling_0071.mp4,fake,True,0.0042216662832407935,0.015184598356210565,1.359970211982727,0.018155863508582115,nan,nan,1.4965379607384803
kling_0072.mp4,fake,True,0.006231394677834412,0.018487391578780682,1.5322526693344116,0.019364284351468086,nan,nan,-6.076189191286251
kling_0073.mp4,fake,True,0.003686269356161143,0.010410149144141661,1.4787428379058838,0.016537092626094818,nan,nan,-5.290338654635115
Seedance_0001.mp4,fake,True,0.004445049719595306,0.013262201903305501,1.1523611545562744,0.027997035533189774,nan,nan,-7.173878201991775
Seedance_0002.mp4,fake,True,0.0015284933957221468,0.0056408220513314705,1.1134451627731323,0.023427126929163933,nan,nan,-4.891708112972655
Seedance_0003.mp4,fake,True,0.0038433764215647665,0.011337025737319246,0.9944515228271484,0.03986964002251625,nan,nan,-8.023320922934671
Seedance_0004.mp4,fake,True,0.006572201324711739,0.0190821719104367,1.0017188787460327,0.02810370922088623,nan,nan,-3.230879957680254
Seedance_0005.mp4,fake,True,0.0015346752306945692,0.004241590548329634,1.502109169960022,0.04404596984386444,nan,nan,-8.217341565723814
Seedance_0006.mp4,fake,True,0.0035553609856692116,0.007405096577024566,0.7588878870010376,0.03586287423968315,nan,nan,-8.67749943775101
Seedance_0007.mp4,fake,True,0.00099176867776768,0.003920919197943145,1.4641772508621216,0.03972918912768364,nan,nan,-1.367232059842915
Seedance_0008.mp4,fake,True,0.00536584580473142,0.014748215020277965,1.752695083618164,0.06413117051124573,nan,nan,-7.555649368273246
Seedance_0009.mp4,fake,True,0.003170639780997964,0.009265547617838129,0.7478651404380798,0.0311207827180624,nan,nan,-6.547812008538943
Seedance_0010.mp4,fake,True,0.003605260911640926,0.009434140358299413,3.0900840759277344,0.04568105190992355,nan,nan,-5.261966466908335
Seedance_0011.mp4,fake,True,0.0017126707904001072,0.005396993071790039,0.9929099678993225,0.03743898496031761,nan,nan,-2.6863054186850692
Seedance_0012.mp4,fake,True,0.0010257440361501654,0.003226494753799892,1.2101547718048096,0.03167404234409332,nan,nan,-7.08574056913087
Seedance_0013.mp4,fake,True,0.001194455070588028,0.004566091082733492,0.8957633376121521,0.03223326802253723,nan,nan,-7.030018600587962
Seedance_0014.mp4,fake,True,0.003539566807049998,0.010375040773771911,1.420094609260559,0.04857591167092323,nan,nan,-5.955108830248774
Seedance_0015.mp4,fake,True,0.002095529165617309,0.0056770470905070985,1.2738151550292969,0.01323020737618208,nan,nan,-4.844475636655025
Seedance_0016.mp4,fake,True,0.002439278491509471,0.006545585672816773,1.2090213298797607,0.027441199868917465,nan,nan,-8.391646126770935
Seedance_0017.mp4,fake,True,0.0020067755513655037,0.0069103699307197395,1.3146382570266724,0.036099158227443695,nan,nan,-6.5312052981865145
Seedance_0018.mp4,fake,True,0.0018645973858192242,0.0048988551649782105,1.2128331661224365,0.02284751646220684,nan,nan,-8.08699755179489
Seedance_0019.mp4,fake,True,0.00997543162138857,0.03128449179909949,0.6072036623954773,0.0473172627389431,nan,nan,-4.757849963035531
Seedance_0020.mp4,fake,True,0.002531817117895379,0.007166098951309891,1.2390567064285278,0.033874694257974625,nan,nan,-4.289087404242458
Seedance_0021.mp4,fake,True,0.007423906636680702,0.02250379644967318,1.088333249092102,0.04051472246646881,nan,nan,-6.264874851268072
Seedance_0022.mp4,fake,True,0.013293973630100552,0.03881979008466104,1.3327302932739258,0.03892538323998451,nan,nan,-1.9242578237948935
Seedance_0023.mp4,fake,True,0.005887502741715124,0.022377523678589185,1.126870036125183,0.04806734248995781,nan,nan,-2.6259698150786352
Seedance_0024.mp4,fake,True,0.006433558990399104,0.022290756926376176,1.843435525894165,0.01851201057434082,nan,nan,-1.3284803931819775
Seedance_0025.mp4,fake,True,0.004393522326417563,0.014430103099139299,1.8617618083953857,0.040408529341220856,nan,nan,-1.7718343839433892
Seedance_0026.mp4,fake,True,0.009945256705281602,0.026494558387086083,1.892572045326233,0.031851764768362045,nan,nan,-8.86423812405437
Seedance_0027.mp4,fake,True,0.044849194376177216,0.1189576150167767,1.3898626565933228,0.021345525979995728,nan,nan,-5.211926757017102
Seedance_0028.mp4,fake,True,0.00407383283359553,0.011564486450684882,0.8429457545280457,0.026482844725251198,nan,nan,-5.162193024138513
Seedance_0029.mp4,fake,True,0.007894863644598828,0.020599856074209884,1.3669822216033936,0.03519812971353531,nan,nan,-4.132836431183467
Seedance_0030.mp4,fake,True,0.00599424523479497,0.020061176565528777,1.3494927883148193,0.02986842580139637,nan,nan,-5.3765776424185665
Seedance_0031.mp4,fake,True,0.004939273085621032,0.01598484484614949,1.092015266418457,0.020262353122234344,nan,nan,-8.152550299232598
Seedance_0032.mp4,fake,True,0.010832986952908475,0.02932515430924282,1.6636735200881958,0.027012497186660767,nan,nan,-4.126773514041837
Seedance_0033.mp4,fake,True,0.0070137066395861225,0.023408197667683855,1.4888440370559692,0.0393497459590435,nan,nan,-2.2592037369825233
Seedance_0034.mp4,fake,True,0.0040493847113612464,0.011235375796064912,1.133750557899475,0.029016271233558655,nan,nan,-7.5329493041154025
Seedance_0035.mp4,fake,True,0.006984531825552869,0.020465924083838467,1.115895390510559,0.0199247058480978,nan,nan,-5.7610949424808755
Seedance_0036.mp4,fake,True,0.006494045414512869,0.021025218517277476,0.9923413991928101,0.034725748002529144,nan,nan,-1.277463260591185
Seedance_0037.mp4,fake,True,0.007769147222789456,0.021920762594678407,1.4011201858520508,0.03221793472766876,nan,nan,-5.880146556721472
Seedance_0038.mp4,fake,True,0.003379055169324875,0.010931010818691186,1.8273084163665771,0.026192355901002884,nan,nan,-7.6142595021774975
Seedance_0039.mp4,fake,True,0.008035449310737677,0.024218067635952113,1.9278422594070435,0.049412112683057785,nan,nan,-9.559446332578709
Seedance_0040.mp4,fake,True,0.010691310903776745,0.028519263735359,2.4151172637939453,0.02711806260049343,nan,nan,-5.836608454252871
Seedance_0041.mp4,fake,True,0.016755151324903617,0.043984158844950015,1.3521990776062012,0.05364071577787399,nan,nan,-6.194984530139196
Seedance_0042.mp4,fake,True,0.002785169224294914,0.00966166416499026,1.3884013891220093,0.021387407556176186,nan,nan,-3.5668493551028795
Seedance_0043.mp4,fake,True,0.005627900710040381,0.018439626291666407,1.1009461879730225,0.038216665387153625,nan,nan,-5.250363328114456
Seedance_0044.mp4,fake,True,0.007437827085583127,0.025909392859906507,1.6599153280258179,0.027387237176299095,nan,nan,-2.8572640304997132
Seedance_0045.mp4,fake,True,0.014007734067229211,0.040552942105373226,1.3150488138198853,0.053510554134845734,nan,nan,-2.250544983260137
Seedance_0046.mp4,fake,True,0.0019090643730893054,0.0066091247014215095,0.8117423057556152,0.03151701018214226,nan,nan,-3.195161352115422
sora_0001.mp4,fake,True,0.013190921975758541,0.06183924096783669,2.712437391281128,0.041526541113853455,nan,nan,-6.333028440025319
sora_0002.mp4,fake,True,0.03003160082819535,0.08166029705580799,4.674166679382324,0.032066915184259415,nan,nan,-7.7403374499851365
sora_0003.mp4,fake,True,0.06522126953946836,0.1817406686513865,1.5329623222351074,0.026465417817234993,nan,nan,-5.782415359661641
sora_0004.mp4,fake,True,0.09221232168362484,0.2887225565220141,2.0602288246154785,0.027911027893424034,nan,nan,-8.20365673251582
sora_0005.mp4,fake,True,0.014000912127748802,0.05489583461817936,2.295949697494507,0.03831098973751068,nan,nan,-4.644665340845372
