video_name,label,success,absdiff_std,bvp_std,d3_temporal_score,highfreq_score,patch_corr_mean,patch_signal_std_mean,pseudo_snr_db
id23_0007.mp4,real,True,0.030512705644962265,0.1097767170507617,2.363081216812134,0.009042765945196152,0.2253711889160014,0.25476228859799094,-8.064255243379442
id23_0008.mp4,real,True,0.017969296452048842,0.07452454331831834,1.7909741401672363,0.010139950551092625,0.17392651143071244,0.19088056192762734,-0.860356243611951
id23_0009.mp4,real,True,0.02369301265371223,0.09087364012303546,1.7302523851394653,0.005838725250214338,0.16347657904638946,0.2313862770896135,-4.153572539983708
id24_0000.mp4,real,True,0.036188929093730074,0.14224367502535468,1.7492985725402832,0.007722956128418446,0.3174663283897115,0.35194241273184884,-7.987918674890687
id24_0001.mp4,real,True,0.025796517001304115,0.09770093046520219,2.026944398880005,0.006415895652025938,0.24337389925232333,0.19432975690385357,-8.276628350382238
id24_0002.mp4,real,True,0.03801087753002111,0.16130809928517076,3.2002854347229004,0.009260251186788082,0.2436377979159755,0.4993480509550038,1.7391509992133944
id24_0003.mp4,real,True,0.04839627032425025,0.17050698901625513,1.985896348953247,0.006085088010877371,0.2205160338964369,0.4412660799689108,-6.8906447546072735
id24_0004.mp4,real,True,0.0331409437398756,0.11886121050163445,1.7000960111618042,0.012818033806979656,0.2734873534757302,0.2066820394957018,-6.487442570690164
id24_0005.mp4,real,True,0.030720008673203663,0.11913426153456687,1.845900535583496,0.010354903526604176,0.2469786016248532,0.24442095448178922,-5.5198121198858265
id24_0006.mp4,real,True,0.02793291528077168,0.10144868981110289,1.9702837467193604,0.009924626909196377,0.2535023213236524,0.2379456918731288,-1.1196123766888788
id24_0007.mp4,real,True,0.02685682582791861,0.10865452761960323,1.8840665817260742,0.011409416794776917,0.25297462140531257,0.1995891521173936,-5.167186178457622
id24_0008.mp4,real,True,0.025673111829334336,0.08891164969130388,1.871998906135559,0.008137447759509087,0.20666399758116413,0.19594969666856984,-8.699971933028843
id24_0009.mp4,real,True,0.03575944994379197,0.13482378368937017,1.626280426979065,0.011967671103775501,0.29628782113692514,0.25429693206994536,-6.247534757798928
id25_0000.mp4,real,True,0.01893680833189946,0.07785741068409764,5.605465412139893,0.018728919327259064,0.1225961710279605,0.31883321761518596,-7.190729208588112
id25_0001.mp4,real,True,0.03270899610665709,0.10749072018909195,2.1191225051879883,0.007864833809435368,0.27723836111228567,0.22681594423850138,-5.31393355620403
id25_0002.mp4,real,True,0.022775506595013154,0.09522486413838331,2.9091928005218506,0.0062572224996984005,0.236912195859001,0.22000682094580093,-2.972118102753515
id25_0003.mp4,real,True,0.02552490571245001,0.08372478995502469,2.117098808288574,0.009778156876564026,0.15207975156667947,0.26958566268018425,-6.647906165875282
id25_0004.mp4,real,True,0.026536919366374548,0.08976130010176316,3.1317837238311768,0.007071520667523146,0.18427899852005306,0.2538124805542284,-7.2391650063425335
id25_0005.mp4,real,True,0.03532041548222395,0.12839618182629223,2.8083956241607666,0.012278277426958084,0.2040161372518793,0.3456155074384843,-8.321873486074866
id25_0006.mp4,real,True,0.014559301151977507,0.055748156993164016,1.3150014877319336,0.02004813216626644,0.282147068440257,0.10648310019480862,-6.811921767431893
id25_0007.mp4,real,True,0.03642725253406089,0.1292476710907872,3.9646801948547363,0.01578555628657341,0.15315686949336385,0.3797614285468331,-7.939769698350982
id25_0008.mp4,real,True,0.04262566080953297,0.1576565509486489,2.861177921295166,0.009840987622737885,0.211713921789757,0.3750075121342721,-5.1624184725336
id25_0009.mp4,real,True,0.02842219649469836,0.12007182525770974,1.7454007863998413,0.00865971390157938,0.2555261912887578,0.2596687826212161,-3.7368056316434983
id25_0010.mp4,real,True,0.023905207254967642,0.09165143098251959,2.565955400466919,0.007108982652425766,0.18024108413926213,0.22810950277111347,-5.04406451760215
id26_0000.mp4,real,True,0.01621345347898874,0.05894678857133649,1.7172491550445557,0.01201121136546135,0.11660219542071856,0.18346592316194435,-8.344378800336905
id26_0001.mp4,real,True,0.03258604737065234,0.12684644233723866,2.0178606510162354,0.011370530351996422,0.22350754285952487,0.28550432241168516,-7.827393532364971
id26_0002.mp4,real,True,0.02814002596710681,0.13420065133646478,2.6036345958709717,0.014716438949108124,0.28677202154292875,0.24974495329329954,-4.454364026516392
id26_0003.mp4,real,True,0.018043540926169714,0.07128961396103982,2.3234965801239014,0.019043313339352608,0.27528201353863513,0.13912112402938306,-5.561014693745824
id26_0004.mp4,real,True,0.021401890727445312,0.08566084580550466,3.2719438076019287,0.007390269078314304,0.2437047121515527,0.1888766783382082,-5.609218413076475
id26_0005.mp4,real,True,0.013644824730665257,0.05484951119178442,1.8076945543289185,0.007453244179487228,0.22910729578952724,0.11102691280415622,-5.615055037472928
id26_0006.mp4,real,True,0.01661445473062294,0.06014388426378383,1.769995927810669,0.011003926396369934,0.15384703008154102,0.19725524048042914,-4.176672597503528
id26_0007.mp4,real,True,0.042104444647892716,0.1470220162190981,1.767946481704712,0.006579122506082058,0.14062057388127264,0.4374982420494359,-2.5924794051723996
id26_0008.mp4,real,True,0.018218153307308953,0.07131114168050363,1.7271124124526978,0.00960554275661707,0.20795325290284322,0.142971648204993,-4.988190112580184
00000.mp4,,True,0.022604234361912424,0.07974685574057166,2.114863157272339,0.01245188806205988,0.14425041579800557,0.207378000869735,-4.645876075915766
00001.mp4,,True,0.03907102214956323,0.1596823298032311,2.31907057762146,0.010909242555499077,0.17417701124929233,0.39643276031610897,-2.331897675344374
00002.mp4,,True,0.02812575585382888,0.08745658415253747,1.9825245141983032,0.010359428822994232,0.06554255187071249,0.4238554945321241,-7.094418485506418
00003.mp4,,True,0.06488216339823903,0.16160190326599966,2.868352174758911,0.009376891888678074,0.055057230461648614,11.564016148432225,-8.357860198168966
00004.mp4,,True,0.03536858607666875,0.128536060914263,1.0946214199066162,0.012141299434006214,0.1116938732332714,0.4374153373726475,-6.475723966339447
00005.mp4,,True,0.018609254099938955,0.06557863021945749,1.607612133026123,0.014467279426753521,0.08115928584845881,0.30451670336716713,-6.331943786208928
00006.mp4,,True,0.013572771594965342,0.05185040630378139,1.6932913064956665,0.014213327318429947,0.06466372495025617,0.2241246261227746,-5.030024586029244
00007.mp4,,True,0.03264431952780387,0.12106646471569656,2.878526210784912,0.01018956396728754,0.12461145883409255,0.390988973355379,-6.269926508595272
00008.mp4,,True,0.02669805166379773,0.09340500350823588,4.3280439376831055,0.008546285331249237,0.13615033538055646,0.22951447730850028,-7.187552819014788
00009.mp4,,True,0.034230275363180324,0.1380734046474316,1.4367611408233643,0.009193292818963528,0.21992977159316143,0.3056473619824478,-4.774246343568846
00010.mp4,,True,0.028914993529501568,0.11713737238308516,4.973573207855225,0.011537318117916584,0.2368418045130264,0.23627115728376646,-1.9261085445520223
00011.mp4,,True,0.04003183232796894,0.1552075117978666,1.0988520383834839,0.013970519416034222,0.21501099820066938,0.348346712198522,-3.4204147165448138
00012.mp4,,True,0.03747576886558778,0.14792459294146693,2.23725962638855,0.016000213101506233,0.06343331713333132,1.8609676331280067,-3.2961613212179346
00013.mp4,,True,0.018197170983023352,0.07922809240776359,1.7319457530975342,0.004869230091571808,0.14195935256518463,0.24506261652782654,-2.993640115526042
00014.mp4,,True,0.061567398077344626,0.25687614792853614,3.165879964828491,0.016513878479599953,0.23733677032738734,0.5809338236608702,-1.3059773463836277
00015.mp4,,True,0.03525340297578033,0.1367815617336504,3.2582273483276367,0.011592193506658077,0.11752100921487285,0.46468525967850566,-2.379151035070259
00016.mp4,,True,0.03377149068411098,0.10984757915349048,4.549951076507568,0.009214706718921661,0.14280306012487776,0.40465330937723104,-7.77395919566853
00017.mp4,,True,0.02644237273240077,0.09513325955667097,2.3711724281311035,0.009840056300163269,0.12250882306812629,0.28805956932979787,-5.993966575005446
00018.mp4,,True,0.025214054119375297,0.08745286781053935,2.6858861446380615,0.012802130542695522,0.16465280454077214,0.2590824803996767,-5.237001486287336
00019.mp4,,True,0.015739653286729622,0.058996124270550204,2.514442205429077,0.010483399964869022,0.0953704246015291,0.22453435506266028,-7.867585714450805
00020.mp4,,True,0.017187989651997183,0.06273849726073769,2.0962822437286377,0.009935555048286915,0.1531984913992799,0.20455331882415614,-4.857908862708677
00021.mp4,,True,0.03525442274384545,0.13424351264164555,3.7128214836120605,0.00837467610836029,0.11567882803450057,0.41322229020236684,-4.509717919597758
00022.mp4,,True,0.010443452369116748,0.040403406774386155,2.134059190750122,0.012350467033684254,0.06044604614238099,0.19610493099416695,-4.35593793655976
00023.mp4,,True,0.019867348458784247,0.07173703366654284,3.196598529815674,0.022751428186893463,0.11360501919645233,0.22784992384071903,-5.5141036199095605
00024.mp4,,True,0.023457214131711153,0.08848950602168754,1.7764983177185059,0.011143991723656654,0.14257219266503268,0.26645260232980167,-2.670799089095212
00025.mp4,,True,0.02560721566939721,0.09690580841236592,1.83148193359375,0.00825081393122673,0.26589518612485913,0.1911110317270536,-5.290005901541476
00026.mp4,,True,0.13165270073153898,0.5247492713900118,2.3048980236053467,0.02093871496617794,0.04295812625713916,5.08468960114884,-4.550498236728868
00027.mp4,,True,0.01787632164532449,0.06764965499681665,2.4898366928100586,0.012604812160134315,0.09556151532703665,0.294252663266682,-4.4183835799951625
00028.mp4,,True,nan,nan,5.588092803955078,0.01422737818211317,nan,nan,nan
00029.mp4,,True,0.02922111036044026,0.1029262590517186,3.724759101867676,0.01328897476196289,0.14641629407290782,0.29549073617407945,-7.115672163536075
00030.mp4,,True,0.01697889067864547,0.05617965769171617,1.3030940294265747,0.012563096359372139,0.2214091462722654,0.11587352230888244,-8.450277444195759
00031.mp4,,True,0.018856432559256467,0.07037170277484026,1.8420823812484741,0.00946179497987032,0.07201699509201853,0.33219674716874764,-2.885393510141978
00032.mp4,,True,0.02070253022484212,0.09119324110438683,1.6435153484344482,0.00791497714817524,0.13295374394380152,0.30283555599387185,-1.2553805434466394
00033.mp4,,True,nan,nan,1.6319128274917603,0.005501252133399248,nan,nan,nan
00034.mp4,,True,0.02957412098518824,0.11576970268186416,1.9960037469863892,0.010805205442011356,0.09246079040799023,0.43133111687614856,-7.331962138477335
00035.mp4,,True,0.015458664001861555,0.05687163113306004,1.5670216083526611,0.012605620548129082,0.03687299934502692,0.327615444382201,-5.073870231624432
00036.mp4,,True,0.02388517607883029,0.09485150105334329,2.4503893852233887,0.012139316648244858,0.10543319271224315,0.402235429948373,-4.884938695271856
00037.mp4,,True,0.02372058975432468,0.08938141227556758,2.9178781509399414,0.01619846560060978,0.11145387221496941,0.3301570876639664,-3.61076487357928
00038.mp4,,True,0.02569930101542298,0.11096045820341019,2.526902675628662,0.00838334672152996,0.125375618361664,0.348956618213963,-2.3984010937939417
00039.mp4,,True,0.024863194167507062,0.0923638837934045,2.5410945415496826,0.008640747517347336,0.11864438751828794,0.2914137255357659,-3.027411576694697
00040.mp4,,True,0.018977495269975362,0.06999171655707018,1.587267518043518,0.003324791556224227,0.14849940381042664,0.1839183633344369,-2.3793711032021014
00041.mp4,,True,0.03264067573087058,0.13734386011420724,2.113339424133301,0.010848985984921455,0.16424937390855107,0.6618634110536454,-5.349404370499011
00042.mp4,,True,0.018935908270875,0.06973253260859968,2.5238938331604004,0.011177385225892067,0.11172255477442886,0.22490274524661646,-2.972260909504436
00043.mp4,,True,0.019663777848437206,0.07271548609414182,2.2015435695648193,0.010982759296894073,0.13058917848625978,0.1899470992043264,-7.690652885001161
00044.mp4,,True,0.018076007433786397,0.06618290825012482,1.6327155828475952,0.009279129095375538,0.1467801652110575,0.19557117353245893,-9.065022499265872
00045.mp4,,True,0.03225691515450931,0.10742240186390485,2.526373863220215,0.013920998200774193,0.18355786189279527,0.24009125155898445,-3.0043908337763874
00046.mp4,,True,0.0638055121085973,0.3111108336073498,2.595557928085327,0.010273095220327377,0.2981999057734651,1.019308133149704,-5.4403374380792435
00047.mp4,,True,0.014694722939852302,0.04945972198340062,3.1305630207061768,0.01033515390008688,0.08975533035487787,0.18336215434586295,-5.965511995869461
00048.mp4,,True,0.01968235394062575,0.06321614049096154,1.4559273719787598,0.006145232357084751,0.07446274769932631,0.27930911340653564,-7.864598803589024
00049.mp4,,True,0.028034317873327812,0.09453956577987528,3.1845502853393555,0.00851855892688036,0.11284997762290622,0.4884023593873392,-5.621753422468654
00050.mp4,,True,0.031498103196058766,0.1502266593509116,1.6639280319213867,0.004847750999033451,0.21439932795857558,0.28420153486397326,-3.8743963630832923
00051.mp4,,True,0.03414468679654879,0.13272478880309552,1.504410982131958,0.014334730803966522,0.15062291399565256,0.48056256617297677,-4.244139688083615
00052.mp4,,True,0.025994800249999835,0.09532029177723214,3.266345262527466,0.011535441502928734,0.07829736264649162,0.35642365856468605,-3.397340972540875
00053.mp4,,True,0.03248791153982866,0.11798688897488559,2.235872745513916,0.011304314248263836,0.09450368375186712,0.44644999209820635,-3.590068709458412
00054.mp4,,True,0.025534082827195204,0.09967241056849477,2.3421053886413574,0.0077223461121320724,0.16836377771911343,0.25530854324331387,-2.2660248077254765
00055.mp4,,True,0.017555003933252884,0.07200928300199548,2.467811346054077,0.010891974903643131,0.07903635513440906,0.27638691663174675,-5.356210788025169
00056.mp4,,True,0.021905735502370596,0.10963790616557756,1.2706605195999146,0.009982763789594173,0.19197490184272742,0.28774300430549565,2.8777435717559587
00057.mp4,,True,0.05232598812447699,0.17938502492579692,1.2394943237304688,0.018003355711698532,0.12410843003678498,0.42125574952019257,-5.171847585291417
00058.mp4,,True,0.030513249427761485,0.11340844041587717,2.290214776992798,0.005617785267531872,0.11026220360157812,0.3570064908225495,-6.4976257534090465
00059.mp4,,True,0.01851758861994609,0.08059046815689587,1.38808274269104,0.006347544491291046,0.10700159822112591,0.27814613324684695,-6.837185837135749
00060.mp4,,True,0.015897731591598716,0.06299169676121837,3.9882752895355225,0.00996188074350357,0.15925950403432712,0.20763369399042977,-5.238889156482442
00061.mp4,,True,0.036841304174208334,0.1477614337314123,2.0447230339050293,0.014673938974738121,0.2473672554490402,0.29922431380977726,-1.4455493536440753
00062.mp4,,True,0.02295431281324991,0.08543586169210303,2.619468927383423,0.014263835735619068,0.08397595564057257,0.32156713613640536,-4.936556534975102
00063.mp4,,True,0.02850770163757505,0.09919014177674722,1.3597242832183838,0.005498385988175869,0.2869332585675131,0.19641048599347033,-1.4543406496419087
00064.mp4,,True,0.009506683198196707,0.04394989501533246,1.5405890941619873,0.016325216740369797,0.0901678883488148,0.1705623642569858,-6.555828910925253
00065.mp4,,True,0.014753206855615247,0.06007268855159531,1.7056349515914917,0.014423159882426262,0.08005165422130836,0.24328710404440573,-5.421944977603444
00066.mp4,,True,0.016905580137720227,0.06305096938492355,1.730454921722412,0.010001459158957005,0.11989814445906537,0.16830159200430525,-1.2232809918472287
00067.mp4,,True,0.028765350343678588,0.10269420764911533,2.2032647132873535,0.004905355628579855,0.13760165154192164,0.2695836869172348,-6.472243658286319
00068.mp4,,True,0.019210939689846714,0.07761856543385585,1.322620153427124,0.010794702917337418,0.08760417271144726,0.3055817456166416,-4.306583804867325
00069.mp4,,True,0.047544732986242275,0.17057987627352364,2.238832950592041,0.0064001078717410564,0.13304117974738813,0.5390653257398009,-2.946826006420245
00070.mp4,,True,0.020546930380330168,0.09038349113502804,1.5102230310440063,0.012165538035333157,0.19745828971877175,0.23476478487697916,-0.6777867778488335
00071.mp4,,True,0.035500743189481154,0.1423268700751395,4.049530982971191,0.009160170331597328,0.1349105901903804,0.38403760597317577,-5.515315773021445
00072.mp4,,True,0.023708176439697814,0.10485628785430415,2.567858934402466,0.008394738659262657,0.17152744871290534,0.2680920484331507,-6.4838471975887
00073.mp4,,True,0.027406638858375715,0.09477637248240607,1.470324158668518,0.013648966327309608,0.17854606523194178,0.23516833661752293,-5.289948986510787
00074.mp4,,True,0.06427335978561974,0.24451210109965144,1.6348154544830322,0.008453167974948883,0.30982497716961466,0.44146267618302715,-7.962201330965404
00075.mp4,,True,0.013668815447463022,0.049308489363822275,1.4293197393417358,0.013697687536478043,0.14416332519625602,0.14978028263864626,-4.059938196843821
00076.mp4,,True,0.015602160565837069,0.06266784708848207,2.7837769985198975,0.009674141183495522,0.16130419842023128,0.16979217330007793,-3.765480647379578
00077.mp4,,True,0.03785294859444423,0.14633689573803083,2.504970073699951,0.012850776314735413,0.08527723907034232,0.5173931136240101,-4.2051754764651985
00078.mp4,,True,0.021713618631986866,0.06626875260694784,2.417171001434326,0.008372827433049679,0.12612796046369937,0.20523908642923236,-7.093999758456828
00079.mp4,,True,0.035297139270138826,0.14140631995855246,2.376798152923584,0.012592921033501625,0.16097688030866328,0.2892501341640019,-2.64405440861555
00080.mp4,,True,0.025195518742657658,0.10436690068860716,1.5748378038406372,0.007302538957446814,0.20727089489143555,0.2839688121864496,-3.98839993348599
00081.mp4,,True,0.02484020462981049,0.08636990415109183,2.5855019092559814,0.016018599271774292,0.09363210709119604,0.2776792787605381,-5.748306056266443
00082.mp4,,True,0.015593083960766474,0.054929484665653526,1.4618964195251465,0.009978440590202808,0.10411015142167257,0.18169162817946374,-5.916182444284034
00083.mp4,,True,0.030011979724911687,0.11868093191196422,2.580859661102295,0.011351033113896847,0.09550509447201722,0.4396172032486,-3.550451054495651
00084.mp4,,True,0.018914977895325785,0.07013161085682128,1.1104941368103027,0.007677723653614521,0.2232372537905662,0.14077961435763733,-0.8040226220345246
00085.mp4,,True,0.03738553179816478,0.1432958537882606,2.330003499984741,0.010722525417804718,0.16828881715009691,0.35474065393723253,-6.328697057218713
00086.mp4,,True,0.016807594750704032,0.06918534369054317,3.1719233989715576,0.01700507290661335,0.09991285322408572,0.26677988146885295,-5.033729602354221
00087.mp4,,True,0.026176970740459823,0.102606690494272,1.9186266660690308,0.007101330440491438,0.17401028930026008,0.25445656915090914,-2.4196221846960033
00088.mp4,,True,0.02950548326059802,0.13234185325742326,1.749660611152649,0.005290059372782707,0.21634448404755205,0.345052470669336,-5.387145335956013
00089.mp4,,True,0.019167183920795815,0.070012950564444,2.44734525680542,0.010083243250846863,0.10563287163296825,0.56787199792473,-3.267883815657304
00090.mp4,,True,0.026257248186625205,0.09601304732456693,2.7007131576538086,0.007520015817135572,0.09562921143740953,0.3283700211832873,-3.515408026211281
00091.mp4,,True,0.01815832992198121,0.0756047681402655,1.4886038303375244,0.01463033352047205,0.21804027344483293,0.1457728106433004,-3.3265973211009587
00092.mp4,,True,0.03472932358856441,0.13292022668337883,3.5760531425476074,0.006842895410954952,0.1760251575369161,0.4359326133071591,-7.058427473831836
00093.mp4,,True,0.02307743705052102,0.0964350770995818,2.4938130378723145,0.01834101229906082,0.17541854950829952,0.22843213881609958,-1.045544372185625
00094.mp4,,True,0.025888328702829807,0.09735897279303489,0.9692856073379517,0.01724056527018547,0.13801684044658172,0.278517934289562,-6.4251841605679125
00095.mp4,,True,0.04140646938714894,0.1727053553998125,1.3222272396087646,0.008401596918702126,0.1865959096056327,0.4964671999077174,0.34245756064060595
00096.mp4,,True,0.015448777408924204,0.054021523755991695,1.7478253841400146,0.013125717639923096,0.12409113592450091,0.19942499652824278,-8.48187352687985
00097.mp4,,True,0.013928078290000014,0.052973224142768664,0.7152538895606995,0.024022048339247704,0.07899271793884792,0.26931380759156914,-5.478818767680704
00098.mp4,,True,0.02270949329377226,0.07818811267499456,1.8321572542190552,0.013630920089781284,0.10121327245124184,0.3681014948526892,-5.239348284360509
00099.mp4,,True,0.0110501629471784,0.0420155969267937,2.3338279724121094,0.011182594113051891,0.08696311106989063,0.18053460087256318,-5.411918828916168
00100.mp4,,True,0.01982229603961075,0.08514170223217012,1.6123042106628418,0.009266164153814316,0.18433083141152834,0.27406339646977396,-3.520600513984267
00101.mp4,,True,0.0168102006858569,0.06513215235131166,1.8611235618591309,0.008145040832459927,0.14180876821179605,0.20054709423293113,-3.5216910265412675
02_09__walk_down_hall_angry__6KUOFMZW.mp4,fake,True,nan,nan,3.0106542110443115,0.007880104705691338,nan,nan,nan
02_09__walking_down_street_outside_angry__6KUOFMZW.mp4,fake,True,0.011836677689128425,0.03374386638894886,2.2811362743377686,0.010692835785448551,0.1350397117860318,0.09058265503527088,-5.438705195805218
02_11__meeting_serious__NZJ1YEWE.mp4,fake,True,nan,nan,2.657418727874756,0.008701019920408726,nan,nan,nan
02_12__podium_speech_happy__9D2ZHEKW.mp4,fake,True,0.01274438388858291,0.042215898258098294,2.178907632827759,0.009340062737464905,0.18125754464115,0.10225404822163245,-6.037188531597395
02_12__walking_and_outside_surprised__9D2ZHEKW.mp4,fake,True,0.017830089348658543,0.0490443624414822,5.058448314666748,0.01613679900765419,0.09335668244069394,0.18469441838846568,-7.013203990390524
02_13__exit_phone_room__CP5HFV3K.mp4,fake,True,nan,nan,1.9921176433563232,0.012177523225545883,nan,nan,nan
02_13__hugging_happy__PLNVLO74.mp4,fake,True,0.02979160802958845,0.07401556352647665,4.147395133972168,0.010701516643166542,0.10353707285660191,0.3651978683558422,-5.415736592518456
02_13__kitchen_pan__2YSYT2N3.mp4,fake,True,0.013623649909671479,0.04149785165218762,4.6531476974487305,0.011780587956309319,0.10258112250475765,0.13707197664021048,-4.883992576189668
02_13__meeting_serious__CP5HFV3K.mp4,fake,True,nan,nan,7.0795817375183105,0.008785000070929527,nan,nan,nan
02_13__outside_talking_pan_laughing__2YSYT2N3.mp4,fake,True,0.014513384659076398,0.04636409118501181,3.1293911933898926,0.01141348760575056,0.16840435067620427,0.16459576818370406,-7.4785166779378764
02_13__outside_talking_still_laughing__CP5HFV3K.mp4,fake,True,0.016418466428093876,0.05526443022062706,1.9355913400650024,0.012515432201325893,0.18899957253443878,0.16618331759165486,-5.688872342436896
02_13__podium_speech_happy__2YSYT2N3.mp4,fake,True,0.01205504826747825,0.04061892321137019,2.6962523460388184,0.009355160407721996,0.15820019446182684,0.11323132520753704,-5.848068481271883
02_13__secret_conversation__CP5HFV3K.mp4,fake,True,nan,nan,3.9001712799072266,0.010854359716176987,nan,nan,nan
02_13__secret_conversation__PLNVLO74.mp4,fake,True,0.03125215735021986,0.07929701480877166,2.4857077598571777,0.011517337523400784,0.10158198885423625,0.32910607200681397,-5.554821006670327
02_13__walking_and_outside_surprised__CP5HFV3K.mp4,fake,True,0.026771871082442816,0.06853042450174529,4.926581382751465,0.013722953386604786,0.1313729914804435,0.1871045733188533,-4.81876636814775
02_14__outside_talking_pan_laughing__3IUBEKCT.mp4,fake,True,0.012586152359919597,0.04053983588416773,1.995149850845337,0.011045923456549644,0.14239464538892413,0.1571550773015879,-7.005865745724739
02_15__exit_phone_room__I8G2LWD1.mp4,fake,True,nan,nan,1.7372995615005493,0.012435619719326496,nan,nan,nan
02_15__exit_phone_room__MZWH8ATN.mp4,fake,True,nan,nan,2.0627102851867676,0.011602390557527542,nan,nan,nan
02_15__hugging_happy__MZWH8ATN.mp4,fake,True,0.02713176050001317,0.07197711568375288,4.1548027992248535,0.009144624695181847,0.11902853043820748,0.21976537033095564,-5.811247486802502
02_15__hugging_happy__XNJIS4S3.mp4,fake,True,0.01931595698079642,0.05057101704145224,3.8044562339782715,0.009915251284837723,0.12793221715882885,0.24059147179458018,-4.4539762346692795
02_15__kitchen_still__XNJIS4S3.mp4,fake,True,0.010616483368014901,0.03068867426514404,3.1065006256103516,0.014158807694911957,0.07769616202309938,0.11884935504141761,-5.746090157936395
02_15__meeting_serious__MZWH8ATN.mp4,fake,True,nan,nan,7.2287373542785645,0.008704420179128647,nan,nan,nan
02_15__outside_talking_pan_laughing__I8G2LWD1.mp4,fake,True,0.013462481734443952,0.03887134333906602,4.009992599487305,0.010723426938056946,0.1521669826208839,0.15040137873021578,-4.498679624086371
02_15__outside_talking_pan_laughing__SB6PMCO0.mp4,fake,True,0.013757683199710826,0.040132420301641956,2.0866587162017822,0.012101360596716404,0.1546531070754996,0.14626199072779233,-7.180314494043615
02_15__podium_speech_happy__MZWH8ATN.mp4,fake,True,0.011108341068015913,0.03463383913778815,2.4783575534820557,0.009002462029457092,0.14493880868750833,0.10067378226849266,-5.115598208679667
02_15__secret_conversation__MZWH8ATN.mp4,fake,True,nan,nan,3.8683922290802,0.010646688751876354,nan,nan,nan
02_15__talking_against_wall__HTG660F8.mp4,fake,True,0.0067033264117410665,0.01845431137820666,1.0956048965454102,0.010077075101435184,0.038333035346510703,0.10178920403026703,-6.504362267203804
02_15__talking_angry_couch__HTG660F8.mp4,fake,True,0.014776201943259319,0.0434843936088945,2.07425594329834,0.01357947662472725,0.12749201578138328,0.14409861100800594,-7.296792981178653
02_15__talking_angry_couch__I8G2LWD1.mp4,fake,True,0.013862812324533607,0.0407193427722886,2.515564441680908,0.013108666986227036,0.14535320178726394,0.12781912627326203,-7.695525651174778
02_15__walk_down_hall_angry__TN2CWM3K.mp4,fake,True,nan,nan,2.48494553565979,0.007950481958687305,nan,nan,nan
02_15__walking_and_outside_surprised__HTG660F8.mp4,fake,True,0.019961147146904494,0.050130707670423026,5.210229396820068,0.01625462807714939,0.10448288003160215,0.1843867859114478,-8.745861311663031
02_15__walking_and_outside_surprised__I8G2LWD1.mp4,fake,True,0.02032236727270872,0.05301558487998495,5.552934169769287,0.016637908294796944,0.10249623551817631,0.1833537203362092,-7.191555754287054
02_15__walking_and_outside_surprised__MZWH8ATN.mp4,fake,True,0.01953426332256469,0.05422700891805046,5.225735187530518,0.016055632382631302,0.10621479861345834,0.1849287173278543,-5.1558672962756935
02_15__walking_outside_cafe_disgusted__MZWH8ATN.mp4,fake,True,nan,nan,1.3833796977996826,0.009892527014017105,nan,nan,nan
02_18__exit_phone_room__OXMEEFUQ.mp4,fake,True,nan,nan,2.116468667984009,0.011615006253123283,nan,nan,nan
02_18__outside_talking_pan_laughing__OXMEEFUQ.mp4,fake,True,0.013633565464226418,0.0437951434406058,3.219771385192871,0.010638060979545116,0.1470314459168907,0.15598885217111724,-4.970867512074938
02_18__secret_conversation__B95S4G6F.mp4,fake,True,0.01934009845566884,0.056791643782662306,3.669926166534424,0.009955782443284988,0.15287635040015846,0.17326152849144755,-6.274325020599462
02_18__walk_down_hall_angry__B95S4G6F.mp4,fake,True,nan,nan,2.63734769821167,0.008926905691623688,nan,nan,nan
02_18__walking_down_street_outside_angry__21JTDDEL.mp4,fake,True,0.009801343485274602,0.03134018441785828,1.8583062887191772,0.01073518954217434,0.1700317397325061,0.07322759176409842,-5.751238828282417
02_21__kitchen_pan__Z0XHPQAR.mp4,fake,True,0.011660996238783201,0.03720116410981782,4.991172790527344,0.011891599744558334,0.10931388212282378,0.12681026172232598,-5.033290713910835
02_21__talking_angry_couch__Z0XHPQAR.mp4,fake,True,0.016060564428723542,0.04540143248823919,2.956759214401245,0.012960268184542656,0.13673179541117123,0.13598427739892374,-7.3945653240163765
02_25__talking_against_wall__Z7FQ69VP.mp4,fake,True,0.007769401260581084,0.02277062768040817,1.1435261964797974,0.010450621135532856,0.06897430959950394,0.09594132490677106,-5.033107636133495
02_27__hugging_happy__GVFLSZD5.mp4,fake,True,0.019205331816194996,0.04886547141716061,4.10942268371582,0.010219493880867958,0.09935122315661352,0.238143648671654,-4.752557586529418
02_27__walk_down_hall_angry__78M8S6M6.mp4,fake,True,nan,nan,3.0959720611572266,0.007869239896535873,nan,nan,nan
02_27__walking_down_indoor_hall_disgust__YQX5Z8GN.mp4,fake,True,0.017745411882458626,0.05217295695037607,3.1313316822052,0.011762452311813831,0.10167341985389426,0.20463928728651914,-6.893923900804303
02_27__walking_down_street_outside_angry__3L1MLH3D.mp4,fake,True,0.010374066276878776,0.03222894911761074,2.1623809337615967,0.010383893735706806,0.1759968191369011,0.07254912660184479,-8.092614123657672
03_01__meeting_serious__JZUXXFRB.mp4,fake,True,nan,nan,2.5240392684936523,0.009585961699485779,nan,nan,nan
